"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Mozambique","MOZ","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","39","39.8699989318848","41.2999992370605","42.6800003051758","42.5299987792969","42.310001373291","44.0999984741211","48.2299995422363","48.1300010681152","50.3199996948242","53.2799987792969","54.4700012207031","57.7000007629395","56.0200004577637","51.810001373291","49.8699989318848","49.7799987792969","48.4900016784668","49.5","50.5900001525879","50.8400001525879","49.6100006103516","48.0400009155273","47.2799987792969","47.7099990844727","48.5299987792969","47.4700012207031","47.9099998474121","49.1500015258789","51.939998626709","53.8199996948242","47.060001373291","53.6800003051758","53.4900016784668","63.5","70.5","74.7300033569336","77.9000015258789","80.1399993896484","75.2600021362305","78.0299987792969","67.5400009155273","84.9800033569336","86.0500030517578","79.7699966430664","87.7600021362305","88.5299987792969","83.129997253418","100.589996337891","113.519996643066","120.459999084473","121.019996643066","110.580001831055","103.819999694824","98.2099990844727","97.9700012207031","113.330001831055","130.350006103516","126.709999084473","","",
"Mauritania","MRT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","45.5200004577637","46.4300003051758","47.8699989318848","49.4000015258789","51","51.6399993896484","52.5200004577637","54.6300010681152","53.1399993896484","52.9599990844727","51.7000007629395","49.3899993896484","43.8300018310547","41.7900009155273","43.0400009155273","47.0200004577637","49.9500007629395","52.310001373291","53.1699981689453","55.9500007629395","57.6399993896484","55.939998626709","53.4099998474121","51.9500007629395","56.0400009155273","56.7799987792969","57.9900016784668","59.5200004577637","62.8800010681152","64.8499984741211","53.1100006103516","51.4599990844727","49.2099990844727","52.6800003051758","54.6500015258789","58.1500015258789","60.1500015258789","61.9900016784668","63.9700012207031","70.2099990844727","70.1600036621094","73.629997253418","76.2699966430664","76.6800003051758","79","78.4300003051758","79.2600021362305","78","78.1699981689453","86.3300018310547","86.5299987792969","92.5999984741211","94.2099990844727","98.25","100.290000915527","101.459999084473","102.569999694824","105.98999786377","108.779998779297","","",
"Mauritius","MUS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","76.4199981689453","73.4300003051758","89.9199981689453","70.0999984741211","92.8600006103516","77.1600036621094","91.4100036621094","82.1699981689453","91","80.5100021362305","83.370002746582","97.379997253418","96.9300003051758","94.1699981689453","71.129997253418","100.699996948242","95.7099990844727","97.379997253418","99.6100006103516","75.0100021362305","85.6500015258789","104.129997253418","86.4199981689453","83.5199966430664","92.0199966430664","99.0500030517578","101.900001525879","93.4700012207031","93.3399963378906","96.6699981689453","97.1600036621094","101.900001525879","98.9100036621094","92","99.5","100.400001525879","108.690002441406","106.089996337891","82.9700012207031","102.129997253418","116.25","102.720001220703","108.569999694824","112.150001525879","105.870002746582","104.809997558594","99.1900024414063","103.180000305176","107.870002746582","106.169998168945","104.589996337891","101.98999786377","100.319999694824","102.629997253418","100.220001220703","97.1399993896484","97.620002746582","89.2799987792969","93.9499969482422","","",
"Malawi","MWI","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","8.88000011444092","9.36999988555908","9.21000003814697","9.84000015258789","10.1300001144409","10.4899997711182","12.3000001907349","11.7200002670288","12.0699996948242","11.3199996948242","13.5","14.1300001144409","15","15.0299997329712","14.6000003814697","15.5699996948242","16.6599998474121","16.9400005340576","16.6100006103516","16.5599994659424","17.5100002288818","18.3500003814697","16.9200000762939","17.2600002288818","17.0799999237061","18.1900005340576","18.0300006866455","18.6399993896484","18.0699996948242","17.8899993896484","29.6800003051758","25.4799995422363","30.6000003814697","27.1800003051758","30","33.7299995422363","33.0999984741211","37.75","42.8800010681152","48.7400016784668","52.4199981689453","42.1399993896484","47.2299995422363","48.560001373291","44.2299995422363","56.6800003051758","64.7799987792969","66.1800003051758","74.5400009155273","76.4400024414063","81.1900024414063","85.9899978637695","98.8600006103516","102.76000213623","99.3399963378906","97.8899993896484","117.300003051758","124.199996948242","132.149993896484","","",
"Malaysia","MYS","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","19.2199993133545","19.5100002288818","20.3700008392334","20.1800003051758","22.1200008392334","21.8700008392334","22.4599990844727","25","26.9300003051758","28.5799999237061","29.3400001525879","30.1000003814697","30.2700004577637","32.2599983215332","34.0900001525879","35.4799995422363","34.4599990844727","32.939998626709","37.4300003051758","37.2200012207031","37.6100006103516","37.9300003051758","38.2799987792969","38.1199989318848","41.439998626709","43.0800018310547","45.6199989318848","48.8600006103516","52.7700004577637","57.3699989318848","57.560001373291","60.8499984741211","64.0100021362305","65.3000030517578","64.9100036621094","64.8000030517578","64.4100036621094","63.439998626709","60.9900016784668","60.7700004577637","62.3600006103516","64.629997253418","65.5599975585938","68.2600021362305","70.4599990844727","71.0500030517578","73.3000030517578","74.6500015258789","77.1100006103516","82.620002746582","85.120002746582","88.7699966430664","92.6600036621094","92.5","102.440002441406","105.050003051758","102.449996948242","100.76000213623","105.589996337891","","",
"North America","NAC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0747448186347068","0.0761111614548194","0.0794089257846267","0.0799936137439569","0.0838006379835785","0.0861177463623638","0.0890408292299312","0.0905206553728862","0.0916466024190847","0.0900351678198784","0.0981190666055029","0.0966942277714517","0.0982810882880049","0.0960298329651495","0.103860762947134","0.107020402111376","0.110503334013973","0.111607154598081","0.115385362473915","0.111794441157897","0.120941733198035","0.122940669963468","0.10758651508388","0.120058757119367","0.12605656005069","0.122964067473067","0.121421100589795","0.1116180841384","0.122841424536158","0.127834784081026","0.12456494523071","0.134235037229793","0.124760550054159","0.141301509434508","0.13249935848956","0.141472578377358","0.145571338930387","0.148165894578131","0.150869384227461","0.153802285850938","0.149923144374998","0.147148472302049","0.153456663691113","0.162892435776911","0.159440767312415","0.156902424217438","0.165243904827982","0.169784663662031","0.172332973011437","0.171014857525256","0.169754765526101","0.169502533601336","0.180507229927092","0.182557381985426","","","","","","","",
"Namibia","NAM","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","89.0500030517578","77.2099990844727","95.3099975585938","96.3899993896484","94.4800033569336","88.8499984741211","103.669998168945","109.709999084473","106.949996948242","116.870002746582","126.98999786377","141.869995117188","146.479995727539","149.699996948242","99.3199996948242","109.209999084473","103.76000213623","113.309997558594","118.230003356934","125.889999389648","128.770004272461","99.6100006103516","85.1999969482422","88.5999984741211","95.9300003051758","100.040000915527","108.01000213623","108.569999694824","117.800003051758","112.01000213623","80.8300018310547","72.9499969482422","76.0500030517578","79.2399978637695","74.4899978637695","75.4000015258789","68.6399993896484","72.5699996948242","86.2300033569336","106.290000915527","95.2699966430664","93.3199996948242","98.1699981689453","92.9800033569336","93.6699981689453","96.3499984741211","95.4100036621094","96.0199966430664","96.7900009155273","98.9000015258789","99.7300033569336","103.400001525879","100","101.930000305176","99.3300018310547","98.7300033569336","105.930000305176","105.230003356934","100.769996643066","","",
"New Caledonia","NCL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","74.6999969482422","75.5500030517578","76.9400024414063","80.2200012207031","82.4599990844727","82.4400024414063","78.0199966430664","83.0500030517578","76.9300003051758","75.9199981689453","81.1100006103516","84.9599990844727","81.2200012207031","67.9300003051758","69.8199996948242","62.0200004577637","69.6699981689453","69.0599975585938","69.7300033569336","75.8000030517578","69.4499969482422","70.5500030517578","76.0400009155273","74.8099975585938","83.2799987792969","79.129997253418","71.0999984741211","70.3399963378906","69.879997253418","72.879997253418","75.8600006103516","79.8399963378906","83.3099975585938","88","85.6500015258789","87.6399993896484","83.1500015258789","84.5699996948242","85.7399978637695","85.9400024414063","87.3499984741211","87.9199981689453","87.7699966430664","92.1399993896484","87.3300018310547","83.4300003051758","84.0599975585938","85.0400009155273","82.2600021362305","86.3300018310547","86.2600021362305","91.7799987792969","87.370002746582","91.9800033569336","110.25","97.7699966430664","96.5899963378906","96.9499969482422","99.7300033569336","","",
"Niger","NER","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","18.6299991607666","20.9500007629395","21.9500007629395","21.9699993133545","22.1800003051758","23.5799999237061","25.7700004577637","24.0900001525879","26.1700000762939","25.1700000762939","25.7000007629395","25.4300003051758","19.1700000762939","22.0400009155273","20.5900001525879","24.3400001525879","29.2600002288818","30.1299991607666","30.3700008392334","33","32.5099983215332","32.5999984741211","32.5099983215332","25.3500003814697","25.9599990844727","28.25","26.4099998474121","33.1399993896484","31.7600002288818","35.2099990844727","35.8600006103516","38.2799987792969","37.5800018310547","38.6100006103516","39.189998626709","43.2700004577637","41.3499984741211","53.4500007629395","53.6699981689453","38.310001373291","46.5900001525879","51.810001373291","52.4099998474121","48.1199989318848","57.5200004577637","62.1800003051758","63.2700004577637","76.25","65.2300033569336","85.3099975585938","75.2600021362305","84.7600021362305","84.0999984741211","89.9100036621094","101.279998779297","108.809997558594","111.459999084473","120.73999786377","119.919998168945","","",
"Nigeria","NGA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","18.3099994659424","19.2399997711182","20.1499996185303","20.7299995422363","21.6200008392334","20.75","22.0499992370605","22.5100002288818","24.9699993133545","26.7299995422363","24.2900009155273","21.6499996185303","22.6800003051758","25.2600002288818","23.6700000762939","22.5300006866455","22.1100006103516","21.8899993896484","22.2600002288818","23.75","23.8299999237061","24.6599998474121","25.1100006103516","26.5300006866455","28.4699993133545","29.8999996185303","30.5200004577637","34.5400009155273","37.9799995422363","39.9000015258789","44.7299995422363","48.060001373291","51.0400009155273","52.9099998474121","54.8499984741211","57.3899993896484","59.7299995422363","63.25","66.0800018310547","66.6100006103516","66.4100036621094","69.8600006103516","72.870002746582","77.7099990844727","82.0500030517578","87.3300018310547","81.379997253418","86.6399993896484","76.2699966430664","86.0199966430664","80.0599975585938","87.8499984741211","85.3000030517578","96.5100021362305","98.8499984741211","104.639999389648","105.790000915527","105.199996948242","106.580001831055","","",
"Nicaragua","NIC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","21.3099994659424","21.7199993133545","23.2900009155273","24.6399993896484","24.6800003051758","25.9400005340576","28.4400005340576","31.2000007629395","33.4700012207031","35.8699989318848","36.3199996948242","36.7400016784668","37","36.7900009155273","41.9900016784668","44.7000007629395","47.0800018310547","50.2799987792969","54.7999992370605","37.5900001525879","34.3899993896484","37.0099983215332","36.3699989318848","37.3600006103516","35.3300018310547","34.4099998474121","31.6599998474121","31.6000003814697","35.2400016784668","37.8800010681152","38.5499992370605","39.8600006103516","41.7400016784668","42.9300003051758","44.9799995422363","47.0699996948242","47.1199989318848","49.1500015258789","54.0200004577637","60.6800003051758","60.9500007629395","63.8400001525879","71.9199981689453","70.620002746582","76.0500030517578","77.9499969482422","80.1900024414063","82.6600036621094","89.3300018310547","90.8899993896484","97.1399993896484","101.339996337891","103.430000305176","100.550003051758","97.7300033569336","101.720001220703","111.709999084473","108.690002441406","112.410003662109","","",
"Netherlands","NLD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","43.7999992370605","45.7200012207031","45.9599990844727","46.3199996948242","45.1500015258789","47.0400009155273","51.939998626709","53.75","54.3699989318848","59.5","61.3199996948242","60.5099983215332","63","68.0800018310547","67.6699981689453","68.9400024414063","71.2699966430664","75.8099975585938","78.4899978637695","80.4400024414063","83.4100036621094","86.1100006103516","85.879997253418","90.1800003051758","90.8300018310547","93.4300003051758","92.6399993896484","91.9400024414063","90.0599975585938","93.8000030517578","89.3300018310547","94.6699981689453","94.6500015258789","91.379997253418","92.5599975585938","94.2200012207031","89.3300018310547","90.7900009155273","95.5599975585938","94.5999984741211","88.0400009155273","87.8000030517578","82.129997253418","87.3399963378906","85.7300033569336","83.8499984741211","86.5100021362305","87.9700012207031","90.4199981689453","90.25","93.7699966430664","91.4100036621094","94.0199966430664","97.25","99.8199996948242","102.919998168945","103.129997253418","96.7699966430664","100.01000213623","","",
